230.043300;15483.808500;17.638500;255;0;0;0.014880
230.551900;15482.794498;13.132700;255;0;0;0.012619
230.434400;15482.496399;13.471800;255;0;0;0.016666
228.799400;15487.532000;17.683000;255;0;0;0.013571
229.713200;15484.315300;14.339300;255;0;0;0.015357
229.795600;15484.051100;17.894800;255;0;0;0.018451
229.757400;15484.142401;11.664600;255;0;0;0.022975
230.287300;15482.836899;15.451000;255;0;0;0.012976
229.525400;15484.812401;16.017200;255;0;0;0.019166
228.721000;15487.855600;14.260500;255;0;0;0.016190
229.187100;15486.019300;12.662500;255;0;0;0.017261
230.086100;15483.289902;15.334900;255;0;0;0.023689
230.281400;15503.849800;15.455000;255;0;0;0.017261
231.485700;15478.813499;16.600400;255;0;0;0.019761
231.135700;15478.619801;12.363100;255;0;0;0.010952
228.151600;15493.364201;15.451600;255;0;0;0.016190
234.148400;15510.225700;14.598000;255;0;0;0.011309
230.904500;15478.500801;14.410100;255;0;0;0.013809
233.939800;15510.009600;15.128200;255;0;0;0.013809
232.468100;15507.967500;17.508400;255;0;0;0.019642
233.327900;15509.205500;16.644600;255;0;0;0.014404
234.618300;15510.836700;17.725700;255;0;0;0.021546
232.206600;15507.566300;17.670300;255;0;0;0.017261
229.090300;15500.440100;12.149600;255;0;0;0.012619
235.866100;15512.163900;14.722300;255;0;0;0.010714
236.924500;15513.195800;12.664600;255;0;0;0.018213
228.225200;15495.643900;16.245800;255;0;0;0.013095
234.689800;15510.906000;13.502200;255;0;0;0.013214
231.941300;15479.055599;19.260600;255;0;0;0.021665
228.650200;15488.127100;21.150001;255;0;0;0.022380
229.547800;15484.764900;18.950300;255;0;0;0.010000
228.645000;15498.509600;18.937200;255;0;0;0.010833
230.445100;15482.454201;22.416101;255;0;0;0.022737
228.733800;15498.907101;21.194900;255;0;0;0.011786
228.772400;15487.632799;18.736499;255;0;0;0.016666
228.863600;15499.609301;14.253700;255;0;0;0.014999
231.955100;15479.052799;18.460000;255;0;0;0.012500
229.198300;15500.863300;25.019300;255;0;0;0.012976
228.747200;15499.067101;22.964799;255;0;0;0.010714
229.429800;15501.614600;21.994399;255;0;0;0.010714
228.536600;15496.729500;23.139100;255;0;0;0.015595
230.614200;15482.108601;21.845701;255;0;0;0.010952
229.580500;15484.668699;19.259799;255;0;0;0.011667
230.585300;15478.242298;19.752799;255;0;0;0.011667
228.205100;15495.371799;16.265300;255;0;0;0.010595
229.989300;15503.117700;24.465301;255;0;0;0.020356
228.690800;15497.618999;24.262201;255;0;0;0.010476
232.612200;15508.188000;21.472400;255;0;0;0.012976
229.571500;15502.023500;22.490199;255;0;0;0.010119
228.659700;15497.361799;24.256999;255;0;0;0.019047
228.671900;15494.577299;24.289001;255;0;0;0.016666
230.394900;15482.577499;19.642700;255;0;0;0.016785
232.115100;15479.135700;21.139699;255;0;0;0.011905
228.437000;15497.353500;25.350601;255;0;0;0.014285
229.508700;15501.814700;20.055700;255;0;0;0.014285
229.209200;15500.886000;24.749900;255;0;0;0.010833
230.087000;15503.366600;25.757699;255;0;0;0.021189
229.668500;15502.302700;20.579500;255;0;0;0.011428
241.867500;15516.706300;24.454200;255;0;0;0.011905
239.599900;15515.262000;25.982900;255;0;0;0.016904
229.620000;15502.143200;24.446300;255;0;0;0.010714
239.279400;15515.080900;25.326600;255;0;0;0.013095
234.778000;15511.016400;21.466300;255;0;0;0.023451
229.679000;15501.631100;20.961500;255;0;0;0.018928
229.509100;15501.806000;25.459899;255;0;0;0.021308
231.546700;15506.450000;18.706001;255;0;0;0.013214
234.151000;15509.652500;27.596000;255;0;0;0.013214
230.978900;15505.366600;26.216300;255;0;0;0.010476
237.990500;15514.105800;26.987899;255;0;0;0.024522
235.017300;15511.275800;21.492700;255;0;0;0.020713
239.598900;15515.254000;26.538801;255;0;0;0.022380
228.229900;15491.851801;27.710500;255;0;0;0.020237
236.281700;15512.178700;24.293201;255;0;0;0.016666
239.424400;15515.153600;24.239299;255;0;0;0.021308
232.701700;15508.297600;27.278199;255;0;0;0.010595
236.539200;15512.773800;24.237100;255;0;0;0.022856
238.391500;15514.412000;21.566600;255;0;0;0.012500
231.470500;15506.341500;26.009401;255;0;0;0.024641
236.619300;15512.880600;22.058601;255;0;0;0.018571
233.876400;15509.922000;24.759601;255;0;0;0.014285
229.459600;15501.663800;4.565700;255;0;0;0.012976
230.189300;15503.620000;4.575900;255;0;0;0.010714
231.210200;15505.809100;4.652800;255;0;0;0.012143
236.788200;15513.017300;4.722800;255;0;0;0.012738
230.469200;15482.950699;6.809700;255;0;0;0.021546
230.245500;15482.929100;7.780100;255;0;0;0.016071
230.096100;15483.287498;8.016100;255;0;0;0.016071
232.120300;15479.144901;7.997000;255;0;0;0.015238
229.365200;15485.339500;6.971800;255;0;0;0.011786
230.708100;15478.394901;8.460100;255;0;0;0.010714
228.518100;15488.732700;7.967500;255;0;0;0.024284
229.242500;15486.030500;6.071600;255;0;0;0.011428
229.314000;15486.055700;6.463800;255;0;0;0.016071
232.134400;15479.157200;6.630800;255;0;0;0.011190
230.747700;15482.461700;6.164400;255;0;0;0.010952
230.355200;15482.692402;6.975100;255;0;0;0.010238
230.798500;15482.512100;7.694600;255;0;0;0.010119
229.911500;15502.881100;7.993200;255;0;0;0.014404
230.567200;15482.181301;8.458400;255;0;0;0.024760
228.398800;15489.483801;6.963600;255;0;0;0.023570
228.263900;15490.645800;8.057500;255;0;0;0.012976
228.520500;15488.749500;6.954200;255;0;0;0.019047
230.495200;15482.363998;7.466200;255;0;0;0.014404
230.599600;15478.284500;7.537800;255;0;0;0.010119
230.297600;15482.806099;6.453400;255;0;0;0.016904
230.291200;15503.828600;5.552000;255;0;0;0.014166
228.325700;15496.575500;5.990300;255;0;0;0.010357
228.675600;15498.500999;6.575800;255;0;0;0.017261
228.204600;15491.697201;5.935100;255;0;0;0.016547
228.798600;15499.192499;7.994800;255;0;0;0.011905
228.314300;15496.460100;5.805400;255;0;0;0.011190
228.652000;15498.509399;5.721200;255;0;0;0.012857
228.661300;15498.503500;7.729600;255;0;0;0.016785
228.543700;15497.953800;5.557800;255;0;0;0.021308
235.346000;15511.626800;4.966500;255;0;0;0.010357
238.098900;15514.195000;7.044900;255;0;0;0.012738
238.428600;15514.439500;8.095100;255;0;0;0.010238
228.147700;15494.388201;11.441800;255;0;0;0.013809
228.449200;15489.388599;10.960000;255;0;0;0.010833
240.721700;15516.049600;8.609800;255;0;0;0.014761
228.159700;15494.669800;11.456800;255;0;0;0.013690
230.698300;15481.913601;8.759000;255;0;0;0.019166
229.540900;15484.753901;10.914400;255;0;0;0.024284
229.165400;15485.982401;9.452700;255;0;0;0.013333
230.328400;15483.159401;11.040200;255;0;0;0.012976
228.347700;15493.340599;11.064200;255;0;0;0.010476
229.358500;15485.338800;11.134900;255;0;0;0.013571
234.534000;15510.734000;10.758400;255;0;0;0.016428
231.405800;15478.764500;11.395800;255;0;0;0.012738
233.926400;15510.001300;11.418800;255;0;0;0.017142
230.533200;15482.254902;10.684000;255;0;0;0.024879
230.106700;15503.370300;11.323900;255;0;0;0.016190
230.652700;15478.368301;8.661800;255;0;0;0.013095
228.673300;15497.200100;11.082200;255;0;0;0.024046
232.477500;15507.967700;10.777800;255;0;0;0.012381
229.940100;15483.654699;12.081700;255;0;0;0.024760
230.287400;15482.828201;13.251800;255;0;0;0.011905
229.548800;15484.755400;16.705100;255;0;0;0.013214
231.905600;15478.997101;14.613900;255;0;0;0.011547
228.416800;15489.468599;17.911600;255;0;0;0.010357
231.973900;15479.061401;12.251600;255;0;0;0.010357
230.552800;15478.180099;15.017300;255;0;0;0.024165
229.485100;15484.943399;12.249700;255;0;0;0.013928
229.182600;15486.020300;13.987300;255;0;0;0.019880
229.417300;15485.168100;17.902000;255;0;0;0.010714
228.479700;15490.823000;14.361000;255;0;0;0.020237
230.077700;15483.315102;12.022700;255;0;0;0.023451
228.580500;15488.519501;14.939600;255;0;0;0.018451
228.160100;15494.376101;12.147000;255;0;0;0.011428
233.372400;15509.275400;15.754700;255;0;0;0.019761
231.516000;15506.403300;16.459200;255;0;0;0.015833
230.096000;15503.395500;12.151500;255;0;0;0.013809
237.562000;15513.737800;17.238100;255;0;0;0.013809
239.095900;15514.678400;17.652000;255;0;0;0.010000
233.116200;15508.907100;14.770800;255;0;0;0.010595
228.185000;15495.139601;15.757200;255;0;0;0.010714
237.826100;15513.952900;14.977800;255;0;0;0.011071
228.560700;15496.695000;15.647000;255;0;0;0.013809
228.239100;15495.822201;16.022500;255;0;0;0.012262
232.546000;15508.086800;16.827100;255;0;0;0.013333
233.371700;15509.281800;13.277100;255;0;0;0.019166
231.958600;15479.052799;21.159499;255;0;0;0.011547
230.906200;15478.507000;20.150899;255;0;0;0.019761
228.895100;15487.077299;18.476400;255;0;0;0.024403
229.583400;15484.626600;20.657100;255;0;0;0.023570
230.401100;15482.539501;23.637100;255;0;0;0.024165
228.882500;15487.158001;20.814300;255;0;0;0.017975
228.358300;15494.143299;24.234800;255;0;0;0.022975
228.529900;15497.851801;24.459001;255;0;0;0.012976
228.450800;15497.534401;18.730800;255;0;0;0.013095
228.202800;15491.699600;19.461601;255;0;0;0.010952
228.231700;15495.758801;15.309700;255;0;0;0.012738
228.888700;15489.644199;23.024000;255;0;0;0.012500
229.584100;15484.646900;18.569801;255;0;0;0.016785
231.819400;15478.979801;20.981901;255;0;0;0.011786
228.195100;15495.115499;19.989700;255;0;0;0.014166
230.501600;15503.799700;20.986499;255;0;0;0.021308
232.065000;15479.110802;19.436300;255;0;0;0.012857
231.936000;15479.043800;20.007699;255;0;0;0.013928
228.198300;15495.111700;20.759300;255;0;0;0.017618
231.687500;15478.915401;18.803800;255;0;0;0.015952
230.480800;15482.382198;22.904701;255;0;0;0.019761
230.531900;15482.262699;21.367200;255;0;0;0.022261
228.801800;15498.194700;24.249200;255;0;0;0.021784
228.464900;15491.039499;20.972801;255;0;0;0.024760
231.526900;15506.398100;24.669799;255;0;0;0.010357
229.168700;15486.018499;23.728299;255;0;0;0.023927
232.634400;15508.206500;26.522800;255;0;0;0.010833
232.107200;15507.388000;24.297500;255;0;0;0.010714
237.426500;15513.615800;21.640600;255;0;0;0.011667
239.435200;15515.172600;22.058700;255;0;0;0.018094
238.511900;15514.509300;24.864900;255;0;0;0.014999
228.597600;15498.269100;18.748399;255;0;0;0.011905
230.131100;15501.268200;24.286500;255;0;0;0.020832
228.649800;15498.496099;20.175901;255;0;0;0.023094
230.802700;15504.977700;18.957799;255;0;0;0.017380
229.081200;15500.437800;24.282501;255;0;0;0.011190
238.113800;15514.176200;24.449100;255;0;0;0.024760
230.868400;15505.150300;25.868900;255;0;0;0.010595
228.368400;15496.753500;26.958499;255;0;0;0.013333
230.750000;15504.364800;20.985999;255;0;0;0.020118
229.943900;15500.855300;24.285199;255;0;0;0.021904
229.444700;15501.656900;24.256299;255;0;0;0.012024
235.162800;15511.426000;24.074800;255;0;0;0.010476
229.068500;15497.810900;24.286300;255;0;0;0.020118
239.973400;15515.570500;20.076101;255;0;0;0.019761
230.851800;15505.116300;26.462301;255;0;0;0.010595
232.106900;15507.387900;24.965301;255;0;0;0.010000
238.234800;15514.289200;21.772100;255;0;0;0.011309
237.558800;15513.725600;21.692899;255;0;0;0.010595
232.963800;15508.673400;25.749200;255;0;0;0.010119
231.481400;15506.318000;27.252401;255;0;0;0.010595
228.370800;15496.754900;26.775800;255;0;0;0.014999
231.959700;15507.158100;24.762700;255;0;0;0.015357
239.602200;15515.250900;25.758901;255;0;0;0.021784
235.272200;15511.542800;22.095001;255;0;0;0.013928
228.186800;15495.204599;26.914600;255;0;0;0.016666
232.001000;15506.693200;27.584701;255;0;0;0.023808
239.868900;15515.491500;26.949100;255;0;0;0.015952
235.442400;15511.727500;27.205600;255;0;0;0.012976
229.207700;15500.856100;4.558200;255;0;0;0.021665
230.745200;15504.860400;4.563200;255;0;0;0.012381
236.011400;15512.278400;4.721700;255;0;0;0.011786
239.617800;15515.254500;4.021700;255;0;0;0.010357
230.930700;15481.416901;7.900500;255;0;0;0.021546
229.765100;15484.157900;7.951400;255;0;0;0.011786
230.793100;15482.510700;6.781500;255;0;0;0.011309
229.806100;15484.015499;8.117800;255;0;0;0.023689
229.071500;15486.326599;7.895400;255;0;0;0.023213
229.994000;15483.525299;8.145900;255;0;0;0.024284
228.495100;15488.881100;6.485600;255;0;0;0.021665
229.366700;15501.360600;4.656900;255;0;0;0.014642
229.695000;15501.669200;7.773000;255;0;0;0.022856
229.587900;15484.627300;6.259500;255;0;0;0.020594
229.196400;15485.892000;5.953400;255;0;0;0.010357
228.239700;15490.938601;8.056300;255;0;0;0.012857
228.456400;15491.083599;7.775800;255;0;0;0.019642
228.555500;15488.573000;5.445700;255;0;0;0.015833
228.465600;15489.058100;6.458800;255;0;0;0.021665
228.221600;15491.173100;8.066100;255;0;0;0.011786
230.603500;15478.327301;7.251600;255;0;0;0.019047
228.319300;15490.166800;8.449700;255;0;0;0.014047
228.509800;15497.761101;5.552400;255;0;0;0.016071
228.327400;15496.641701;4.954800;255;0;0;0.014047
230.563100;15504.485800;4.685400;255;0;0;0.011071
239.607400;15515.321700;7.256700;255;0;0;0.018094
230.041900;15485.166800;9.745100;255;0;0;0.011667
229.950300;15483.660601;11.239900;255;0;0;0.016666
229.526300;15484.817699;9.446600;255;0;0;0.017261
239.594000;15515.274300;7.452600;255;0;0;0.017142
229.168200;15485.973000;8.647300;255;0;0;0.013452
239.450300;15515.216700;5.412800;255;0;0;0.020237
230.258000;15482.884201;11.512000;255;0;0;0.024522
229.513600;15501.819700;9.297000;255;0;0;0.010476
230.747600;15478.415298;11.302600;255;0;0;0.010952
242.616800;15516.879300;11.043200;255;0;0;0.012857
231.516800;15506.392800;9.457800;255;0;0;0.010952
236.265900;15512.583500;11.075900;255;0;0;0.022618
230.179900;15483.063301;15.107500;255;0;0;0.023808
228.215500;15491.525400;14.591600;255;0;0;0.013452
228.257900;15493.422100;17.645000;255;0;0;0.010476
231.782000;15479.867802;16.622700;255;0;0;0.014047
230.653800;15482.662701;12.774100;255;0;0;0.011786
230.302100;15482.775902;12.780300;255;0;0;0.022261
231.804600;15479.880901;17.570300;255;0;0;0.015238
228.762700;15487.651300;14.254600;255;0;0;0.022261
230.205900;15482.996498;12.010900;255;0;0;0.024998
228.357100;15490.015100;15.446900;255;0;0;0.012262
228.171000;15492.265699;14.594200;255;0;0;0.010952
230.276000;15482.842602;14.815700;255;0;0;0.023451
230.064500;15483.345600;11.728400;255;0;0;0.024403
230.387600;15482.592800;12.766600;255;0;0;0.020356
232.646100;15507.865700;16.853200;255;0;0;0.010357
228.678700;15488.053900;14.462100;255;0;0;0.011905
233.272800;15509.124100;15.546400;255;0;0;0.013571
229.375100;15485.293800;14.459900;255;0;0;0.010714
229.420500;15485.147699;13.501600;255;0;0;0.010714
231.655700;15506.625600;18.060600;255;0;0;0.010000
231.328500;15478.719601;17.057900;255;0;0;0.010238
230.367200;15482.642200;15.123500;255;0;0;0.018928
228.955600;15487.150101;17.489300;255;0;0;0.014761
245.681701;15518.460900;16.779900;255;0;0;0.010714
230.738000;15504.862300;15.456700;255;0;0;0.018690
233.313700;15509.188700;13.725200;255;0;0;0.011190
233.376600;15509.278300;13.460600;255;0;0;0.013452
229.479600;15501.661600;14.623700;255;0;0;0.016428
228.196400;15495.084101;12.152500;255;0;0;0.016666
229.548200;15484.757999;20.271301;255;0;0;0.014404
229.530100;15484.807899;23.638500;255;0;0;0.015833
234.660800;15510.600600;16.870700;255;0;0;0.010238
229.048700;15486.455099;18.448301;255;0;0;0.017142
228.828600;15487.360001;18.263801;255;0;0;0.024403
228.205400;15495.377501;15.951200;255;0;0;0.010595
229.364000;15501.362500;12.147800;255;0;0;0.010595
229.002400;15486.638700;18.735700;255;0;0;0.020237
228.200400;15495.115801;20.460700;255;0;0;0.013571
230.508500;15482.318199;22.045301;255;0;0;0.022856
228.343100;15489.996099;21.449901;255;0;0;0.010238
228.293600;15490.384899;21.325300;255;0;0;0.010357
239.703200;15515.381400;15.062600;255;0;0;0.013928
229.742500;15484.184299;21.199901;255;0;0;0.021784
228.670100;15498.497801;16.894500;255;0;0;0.018928
228.202900;15495.372801;15.450900;255;0;0;0.012143
242.603600;15516.898500;16.618500;255;0;0;0.013809
228.829100;15498.329399;24.247300;255;0;0;0.024165
228.150700;15494.377100;21.248100;255;0;0;0.010952
228.527000;15497.867300;25.359599;255;0;0;0.023213
230.509000;15482.334499;18.929900;255;0;0;0.013095
228.186800;15493.339001;22.964000;255;0;0;0.010595
230.887100;15477.482498;24.416499;255;0;0;0.017975
230.596100;15482.121101;21.383600;255;0;0;0.022142
232.530900;15508.065000;19.071599;255;0;0;0.010119
229.017000;15500.110700;23.763500;255;0;0;0.013095
230.421600;15482.506500;23.537099;255;0;0;0.019166
231.000000;15505.402500;18.724799;255;0;0;0.010952
228.703100;15498.887100;24.221099;255;0;0;0.016428
231.513000;15506.401600;19.756299;255;0;0;0.024046
229.565400;15502.009500;22.793599;255;0;0;0.010000
231.849700;15478.995701;18.457799;255;0;0;0.011190
228.287200;15496.068001;24.353401;255;0;0;0.023213
232.110400;15479.146500;19.624601;255;0;0;0.023332
229.542800;15501.941600;22.168901;255;0;0;0.010000
228.295500;15490.355400;21.407100;255;0;0;0.011547
230.953500;15478.526798;20.763700;255;0;0;0.015357
231.202900;15505.810500;26.249700;255;0;0;0.010833
236.412900;15512.704600;21.251100;255;0;0;0.012619
228.170300;15494.669600;22.050399;255;0;0;0.014642
231.911100;15479.034100;18.952001;255;0;0;0.016666
236.144300;15512.436400;22.049800;255;0;0;0.010714
228.712000;15498.901300;23.132800;255;0;0;0.010357
229.320800;15501.201700;25.358501;255;0;0;0.021308
229.316800;15501.247000;24.982499;255;0;0;0.011905
232.384300;15507.817100;25.349700;255;0;0;0.010952
232.672400;15508.263500;26.426400;255;0;0;0.011309
233.379700;15509.273400;19.921100;255;0;0;0.012857
245.656200;15518.464400;18.699201;255;0;0;0.024046
229.351200;15501.356200;21.268800;255;0;0;0.013690
232.634400;15507.869700;23.954801;255;0;0;0.011547
238.388200;15514.408400;21.796899;255;0;0;0.010119
237.335400;15513.529600;19.443200;255;0;0;0.010595
228.314800;15495.426201;27.818700;255;0;0;0.012857
239.669700;15515.177800;19.554099;255;0;0;0.012381
242.181200;15516.635300;20.975000;255;0;0;0.011786
228.374000;15496.761200;27.062801;255;0;0;0.021784
232.832500;15508.491200;26.757600;255;0;0;0.011547
236.508500;15512.798400;24.958499;255;0;0;0.012500
229.592600;15501.028000;27.588300;255;0;0;0.018809
229.468800;15501.356600;4.442300;255;0;0;0.014880
230.885600;15504.943700;4.306000;255;0;0;0.017975
232.076900;15479.259800;7.957400;255;0;0;0.014047
228.377700;15489.656799;5.263300;255;0;0;0.020951
230.796300;15478.443600;8.238100;255;0;0;0.012619
229.427500;15485.150999;6.469600;255;0;0;0.010119
229.952000;15485.118099;7.448400;255;0;0;0.010238
229.646300;15484.445400;8.464600;255;0;0;0.024284
228.358600;15496.836800;8.049800;255;0;0;0.010000
229.343700;15500.154900;7.787100;255;0;0;0.019880
229.309700;15485.512300;7.457700;255;0;0;0.010833
228.321000;15490.169500;8.273000;255;0;0;0.012738
228.536300;15488.660000;7.662300;255;0;0;0.019047
229.160000;15500.659800;5.551500;255;0;0;0.014404
229.864800;15483.858601;7.781000;255;0;0;0.022856
229.388800;15485.271799;6.717000;255;0;0;0.010238
231.631800;15506.611700;7.751700;255;0;0;0.019761
228.375700;15496.984600;8.401500;255;0;0;0.010833
229.305600;15501.170000;4.652200;255;0;0;0.018332
233.288100;15509.162800;8.548700;255;0;0;0.016071
236.915600;15513.192000;7.462800;255;0;0;0.022737
235.322500;15511.615500;7.526900;255;0;0;0.020951
239.435200;15515.189000;8.460100;255;0;0;0.011071
239.745000;15515.419600;5.120600;255;0;0;0.021427
230.654200;15481.997002;11.181600;255;0;0;0.011190
228.232800;15495.719200;11.594200;255;0;0;0.012500
229.427700;15485.119600;9.182900;255;0;0;0.011786
228.755800;15497.957399;11.061400;255;0;0;0.017618
229.289500;15485.574900;10.260200;255;0;0;0.010714
230.047800;15485.169800;10.485400;255;0;0;0.011667
228.333700;15493.349501;9.633600;255;0;0;0.022856
230.157000;15483.137199;11.264800;255;0;0;0.018213
231.355700;15478.737301;11.353400;255;0;0;0.012024
230.859700;15504.962600;9.065100;255;0;0;0.010238
230.045400;15485.168800;10.681700;255;0;0;0.012024
228.396600;15494.806400;11.061400;255;0;0;0.019880
230.056900;15483.366402;11.458300;255;0;0;0.022975
228.245300;15495.846201;11.462100;255;0;0;0.010000
230.643900;15482.667801;9.481900;255;0;0;0.020356
229.493700;15484.906000;10.745400;255;0;0;0.020118
229.517500;15501.814800;9.437900;255;0;0;0.014047
230.565000;15478.174999;9.315900;255;0;0;0.010833
230.433600;15503.652300;11.078200;255;0;0;0.018094
231.489000;15506.344700;9.765800;255;0;0;0.011547
228.274700;15496.150000;11.458800;255;0;0;0.010595
242.320400;15516.740000;11.044000;255;0;0;0.017023
233.936700;15509.957900;11.321000;255;0;0;0.011667
231.532800;15478.827499;17.269100;255;0;0;0.010238
229.507900;15484.879900;11.961000;255;0;0;0.013452
230.561000;15478.158798;13.492000;255;0;0;0.010000
230.626800;15482.083401;15.257400;255;0;0;0.010952
228.347300;15493.328501;16.759100;255;0;0;0.011190
230.301800;15482.770500;13.055500;255;0;0;0.023094
230.940900;15478.516602;14.345900;255;0;0;0.010952
230.211300;15503.679100;12.154400;255;0;0;0.016666
230.328600;15503.219900;17.690300;255;0;0;0.017380
230.114300;15483.220699;11.957900;255;0;0;0.024641
229.458700;15484.997101;14.444700;255;0;0;0.023570
230.660000;15482.006802;14.792100;255;0;0;0.013214
230.543100;15482.249302;15.747300;255;0;0;0.017380
229.746400;15484.202000;17.714700;255;0;0;0.012619
233.720700;15509.733300;15.064600;255;0;0;0.015476
229.418100;15485.144699;13.763600;255;0;0;0.014404
228.924800;15487.649900;17.492800;255;0;0;0.011309
229.561700;15484.690701;13.484000;255;0;0;0.022975
238.833100;15514.753800;15.156200;255;0;0;0.010595
231.201600;15478.653301;15.897400;255;0;0;0.010357
231.392500;15506.163400;18.214000;255;0;0;0.010833
236.144000;15512.464500;17.673900;255;0;0;0.024284
231.643000;15506.615900;14.512200;255;0;0;0.011786
242.620600;15516.869900;14.228500;255;0;0;0.020832
228.786600;15498.166901;14.359000;255;0;0;0.010833
228.814800;15499.448299;17.912300;255;0;0;0.023689
229.869200;15502.851000;14.315000;255;0;0;0.011547
232.650600;15507.864000;13.560700;255;0;0;0.010119
229.930700;15502.946300;14.621300;255;0;0;0.013690
231.085300;15505.573800;17.916900;255;0;0;0.010476
228.353700;15493.304199;20.488000;255;0;0;0.017023
236.506700;15512.790400;17.934700;255;0;0;0.011309
228.567700;15498.165001;12.148900;255;0;0;0.012976
228.314100;15496.589800;14.214200;255;0;0;0.021427
237.565500;15513.730300;15.070400;255;0;0;0.010476
231.839000;15478.993401;20.759799;255;0;0;0.014642
228.224600;15495.645300;15.261000;255;0;0;0.010714
228.263500;15490.838499;18.745200;255;0;0;0.010357
228.648600;15498.510300;12.851900;255;0;0;0.010952
229.510000;15484.870501;20.803100;255;0;0;0.014880
228.200700;15495.119699;12.673200;255;0;0;0.011428
230.617100;15482.100101;21.970701;255;0;0;0.011786
230.870600;15477.514301;24.422700;255;0;0;0.017737
231.140800;15478.621201;21.212100;255;0;0;0.011428
230.696800;15478.397099;20.244600;255;0;0;0.020118
229.511000;15501.804200;19.248500;255;0;0;0.023927
231.788900;15506.409000;24.273700;255;0;0;0.016904
228.796600;15496.817301;20.982601;255;0;0;0.023570
228.349500;15494.865299;20.934400;255;0;0;0.021308
230.459900;15482.429501;21.009401;255;0;0;0.018571
230.457900;15482.439499;20.748800;255;0;0;0.016547
228.643200;15498.616699;17.910800;255;0;0;0.016309
228.897600;15499.761200;25.097801;255;0;0;0.016547
228.640800;15498.507299;20.709199;255;0;0;0.013333
231.574700;15506.476000;25.356401;255;0;0;0.018094
231.390700;15506.131700;24.487500;255;0;0;0.020832
231.160300;15478.633099;20.965101;255;0;0;0.012857
236.917700;15513.171500;24.692100;255;0;0;0.013571
229.544700;15501.954000;22.058999;255;0;0;0.012381
234.096800;15510.197800;25.266601;255;0;0;0.010476
240.083000;15515.638800;20.197601;255;0;0;0.017975
228.659900;15498.686001;27.184800;255;0;0;0.015833
229.597900;15502.096600;21.453500;255;0;0;0.010595
228.938400;15496.563000;24.285899;255;0;0;0.020356
232.027700;15507.262300;24.288499;255;0;0;0.010714
228.646300;15498.632000;26.974201;255;0;0;0.017737
232.954600;15508.660100;24.737100;255;0;0;0.010476
236.217100;15512.521300;21.223300;255;0;0;0.012143
238.877700;15514.451100;27.600101;255;0;0;0.010357
230.491100;15504.324700;25.362899;255;0;0;0.024998
231.447800;15506.264800;26.717000;255;0;0;0.010357
234.235600;15510.373000;25.261899;255;0;0;0.013928
233.039700;15508.782100;26.850400;255;0;0;0.010595
229.284000;15501.129000;24.737399;255;0;0;0.010357
242.532100;15517.026000;26.019401;255;0;0;0.012262
238.952900;15514.844700;24.984800;255;0;0;0.013571
228.961400;15499.994300;23.951400;255;0;0;0.012976
236.496700;15512.790800;21.263400;255;0;0;0.018690
230.328300;15503.961600;24.485900;255;0;0;0.022023
237.894500;15514.013600;27.378000;255;0;0;0.015119
230.203100;15503.667000;25.348800;255;0;0;0.011071
230.967500;15505.353000;27.251199;255;0;0;0.015595
234.519600;15510.701100;27.060399;255;0;0;0.019523
229.301300;15501.192700;24.570100;255;0;0;0.013452
230.797600;15502.983600;24.287601;255;0;0;0.019999
233.114700;15508.889300;27.270500;255;0;0;0.010833
229.567000;15502.009900;23.344501;255;0;0;0.010238
229.505100;15501.817700;23.756900;255;0;0;0.012381
229.272200;15501.059300;4.562300;255;0;0;0.018451
229.809900;15502.667300;4.558300;255;0;0;0.016071
231.130800;15505.658500;4.656900;255;0;0;0.017261
240.556500;15515.890300;4.686800;255;0;0;0.024046
228.494300;15488.881001;7.755700;255;0;0;0.022380
229.426800;15485.147400;6.653200;255;0;0;0.011547
229.967200;15483.610699;7.846700;255;0;0;0.016785
228.535700;15488.670799;5.968200;255;0;0;0.017856
228.266800;15490.639099;8.146000;255;0;0;0.010595
229.365000;15485.333401;7.256200;255;0;0;0.012857
228.379100;15489.655901;6.254600;255;0;0;0.019523
228.393000;15489.547199;6.764400;255;0;0;0.019880
230.513100;15482.330299;6.251300;255;0;0;0.012024
228.454200;15489.141399;6.962800;255;0;0;0.019523
230.547200;15482.802700;6.168000;255;0;0;0.010119
228.352900;15489.861401;6.656600;255;0;0;0.017380
230.954100;15478.523899;8.240600;255;0;0;0.010119
228.492900;15497.636000;7.995200;255;0;0;0.011190
228.289100;15490.447000;7.794200;255;0;0;0.011071
230.485500;15482.382801;6.062400;255;0;0;0.015714
230.931100;15504.929700;5.948600;255;0;0;0.012143
230.383300;15482.621700;6.372800;255;0;0;0.013214
230.798500;15478.442799;8.096700;255;0;0;0.010952
230.739300;15504.837400;7.997300;255;0;0;0.010714
229.210200;15500.852400;4.652500;255;0;0;0.018213
242.355700;15516.991200;8.700900;255;0;0;0.014880
239.054000;15514.918300;8.538600;255;0;0;0.010238
228.183600;15495.148300;10.711600;255;0;0;0.011071
230.447800;15482.934101;10.544300;255;0;0;0.014642
230.706800;15481.892200;9.083700;255;0;0;0.020594
229.976800;15485.132700;9.183400;255;0;0;0.011786
230.631200;15482.050400;10.665200;255;0;0;0.021427
228.232400;15491.138599;8.846900;255;0;0;0.012024
229.449000;15485.058701;8.972500;255;0;0;0.011071
230.055400;15483.518200;11.028800;255;0;0;0.024522
230.832400;15478.461102;11.471100;255;0;0;0.011905
